Lat Lon Depth
54.373736100 000.306975000 -63.500
54.294902800 000.293486100 -55.500
54.312750000 000.539322200 -58.700
54.314761100 000.477872200 -58.100
54.322655600 000.531588900 -56.900
54.275361100 000.475772200 -58.700
54.183577800 000.343205600 -55.400
54.379508300 000.514608300 -64.600
54.186377800 000.404419400 -54.500
54.267233300 000.360541700 -55.000
54.347763900 000.549191700 -62.800
54.447861100 000.414819400 -64.100
54.276083300 000.494869400 -59.300
54.228550000 000.423838900 -57.000
54.297113900 000.295366700 -55.800
54.396019400 000.428233300 -57.000
54.337430600 000.305027800 -59.400
54.377433300 000.351094400 -60.600
54.411780600 000.316561100 -61.700
54.357025000 000.405005600 -58.700
54.419108300 000.407088900 -60.200
54.179902800 000.348983300 -54.200
54.419566700 000.443597200 -66.900
54.175883300 000.285447200 -54.200
54.333480600 000.333822200 -58.900
54.265641700 000.322811100 -56.000
54.350883300 000.387602800 -58.400
54.344836100 000.533708300 -61.500
54.280066700 000.366447200 -57.300
54.416111100 000.370469400 -58.100
54.467219400 000.395561100 -65.500
54.353930600 000.551075000 -64.300
54.254680600 000.471783300 -62.200
54.355447200 000.422938900 -56.200
54.300700000 000.462405600 -58.700
54.175888900 000.356619400 -54.100
54.430308300 000.455255600 -65.000
54.117741700 000.291452800 -52.000
54.359016700 000.326238900 -63.900
54.144372200 000.358447200 -54.000
54.472255600 000.355188900 -67.100
54.299933300 000.381811100 -61.500
54.265547200 000.295302800 -54.500
54.416266700 000.339563900 -60.400
54.352530600 000.487597200 -57.800
54.346225000 000.556758300 -64.300
54.245877800 000.444872200 -58.500
54.374052800 000.433933300 -56.200
54.360355600 000.493425000 -59.800
54.288827800 000.333702800 -55.800
54.438322200 000.430211100 -65.300
54.480527800 000.324325000 -70.200
54.252136100 000.458436100 -58.300
54.334166700 000.337647200 -61.600
54.290455600 000.521847200 -57.500
54.271327800 000.422005600 -60.100
54.380000000 000.530088900 -66.000
54.454316700 000.358933300 -67.200
54.332027800 000.402972200 -57.000
54.279430600 000.498883300 -60.200
54.365113900 000.487666700 -60.900
54.271038900 000.410519400 -58.100
54.296047200 000.454758300 -61.300
54.387850000 000.301091700 -61.000
54.466950000 000.399450000 -65.000
54.122563900 000.320191700 -53.100
54.288727800 000.418241700 -64.500
54.195366700 000.414138900 -55.200
54.419572200 000.356966700 -58.300
54.336363900 000.426016700 -60.000
54.316702800 000.445094400 -56.600
54.311291700 000.546947200 -59.200
54.422777800 000.463336100 -69.200
54.365725000 000.499238900 -62.500
54.233813900 000.349000000 -55.900
54.282416700 000.397050000 -58.200
54.238202800 000.316441700 -53.700
54.223158300 000.381494400 -56.300
54.288302800 000.456597200 -60.300
54.345669400 000.495330600 -54.800
54.356394400 000.499202800 -60.100
54.337188900 000.416522200 -57.000
54.456552800 000.399427800 -65.400
54.325625000 000.481769400 -60.200
54.381383300 000.339636100 -59.100
54.378394400 000.458900000 -61.900
54.306119400 000.433658300 -61.500
54.167180600 000.337436100 -52.400
54.384477800 000.383897200 -57.800
54.388372200 000.382002800 -58.000
54.251594400 000.475688900 -61.600
54.229925000 000.454463900 -54.700
54.404663900 000.383905600 -57.800
54.256183300 000.301083300 -54.400
54.323038900 000.472066700 -57.800
54.344413900 000.301125000 -59.900
54.263619400 000.364408300 -58.300
54.323827800 000.564525000 -56.700
54.420897200 000.441708300 -66.100
54.360261100 000.353019400 -63.500
54.366177800 000.549247200 -64.300
54.349494400 000.297269400 -57.800
54.441536100 000.422486100 -67.700
54.309647200 000.485452800 -57.700
54.232900000 000.458302800 -56.800
54.212302800 000.375800000 -54.200
54.225447200 000.304950000 -56.500
54.302141700 000.437383300 -62.200
54.328947200 000.310786100 -57.200
54.301575000 000.320191700 -54.100
54.339100000 000.547108300 -62.200
54.293600000 000.335658300 -52.400
54.279486100 000.468105600 -60.700
54.276413900 000.504500000 -60.100
54.364922200 000.412794400 -59.400
54.280358300 000.312569400 -56.900
54.338175000 000.558638900 -61.500
54.393652800 000.426183300 -57.200
54.411905600 000.447494400 -66.200
54.398522200 000.462813900 -62.300
54.239761100 000.420030600 -55.000
54.340033300 000.320375000 -58.400
54.333925000 000.293463900 -57.500
54.316702800 000.331825000 -53.000
54.236711100 000.442994400 -54.600
54.246172200 000.423850000 -56.600
54.255538900 000.364350000 -58.100
54.326958300 000.445269400 -55.000
54.242933300 000.471713900 -59.900
54.292025000 000.518019400 -59.100
54.177797200 000.383416700 -54.500
54.456547200 000.364675000 -66.000
54.310444400 000.443588900 -58.700
54.405686100 000.343433300 -57.000
54.421394400 000.382036100 -59.000
54.266350000 000.385583300 -59.100
54.179380600 000.360444400 -51.800
54.313780600 000.314566700 -54.500
54.398775000 000.372411100 -59.400
54.435208300 000.326225000 -62.100
54.235158300 000.437216700 -57.200
54.242161100 000.469838900 -57.700
54.401775000 000.468652800 -65.200
54.117513900 000.331736100 -52.000
54.355955600 000.397255600 -59.400
54.420808300 000.391686100 -59.800
54.237452800 000.460280600 -57.200
54.198316700 000.351475000 -55.300
54.425013900 000.387752800 -61.900
54.251747200 000.373897200 -56.600
54.406644400 000.412911100 -56.900
54.407919400 000.314494400 -60.900
54.378477800 000.330047200 -61.300
54.350677800 000.422308300 -58.500
54.364902800 000.339597200 -61.500
54.417419400 000.418519400 -59.900
54.234677800 000.314477800 -54.400
54.337277800 000.508591700 -58.800
54.312163900 000.379875000 -63.800
54.223958300 000.364383300 -55.500
54.472619400 000.362861100 -68.500
54.349736100 000.493369400 -56.100
54.409641700 000.293433300 -61.800
54.231597200 000.414219400 -57.000
54.239008300 000.387250000 -56.700
54.359861100 000.300994400 -61.800
54.313733300 000.375933300 -64.100
54.420555600 000.310775000 -61.400
54.249588900 000.402805600 -55.000
54.353175000 000.460758300 -58.000
54.236708300 000.347088900 -55.300
54.148058300 000.350719400 -52.600
54.375025000 000.431911100 -57.500
54.338647200 000.420372200 -59.600
54.280836100 000.425761100 -63.200
54.442144400 000.291530600 -62.700
54.301702800 000.429877800 -63.100
54.249363900 000.372122200 -58.000
54.421208300 000.451400000 -68.800
54.364516700 000.449236100 -56.300
54.312291700 000.431711100 -59.700
54.405597200 000.387733300 -56.200
54.330583300 000.568202800 -59.900
54.422250000 000.293427800 -61.400
54.307963900 000.433683300 -60.900
54.319969400 000.320388900 -54.900
54.289550000 000.408641700 -62.500
54.156405600 000.350800000 -54.100
54.353850000 000.445347200 -58.100
54.298394400 000.516172200 -58.300
54.224466700 000.348880600 -53.100
54.265561100 000.416380600 -55.700
54.244111100 000.466044400 -59.400
54.289372200 000.308833300 -55.700
54.347094400 000.362572200 -66.500
54.389425000 000.416569400 -58.700
54.365477800 000.447425000 -55.500
54.283677800 000.314508300 -57.000
54.234211100 000.352847200 -56.100
54.244672200 000.437233300 -55.100
54.362488900 000.458780600 -59.100
54.135730600 000.291505600 -52.600
54.258025000 000.402813900 -57.800
54.255366700 000.306875000 -54.500
54.482605600 000.303027800 -68.600
54.325994400 000.377961100 -66.900
54.306063900 000.481691700 -59.600
54.518588900 000.299230600 -70.900
54.300141700 000.464325000 -57.200
54.269950000 000.360566700 -55.700
54.352211100 000.362650000 -64.200
54.365230600 000.547319400 -64.500
54.325138900 000.301172200 -55.800
54.167291700 000.325922200 -54.900
54.407200000 000.408936100 -57.200
54.466047200 000.345497200 -67.500
54.261872200 000.324072200 -54.500
54.400333300 000.337319400 -60.900
54.409530600 000.347297200 -59.100
54.376394400 000.410794400 -59.600
54.438377800 000.351244400 -62.000
54.305816700 000.306877800 -53.600
54.318497200 000.377836100 -64.400
54.273152800 000.410486100 -56.100
54.413438900 000.480177800 -65.900
54.304461100 000.333738900 -55.200
54.402333300 000.464622200 -64.400
54.335980600 000.452975000 -58.000
54.288000000 000.470030600 -57.900
54.298372200 000.437450000 -63.300
54.435291700 000.380108300 -66.000
54.354722200 000.428061100 -54.900
54.358055600 000.316591700 -64.400
54.319458300 000.362566700 -63.300
54.132583300 000.333577800 -52.700
54.377780600 000.341538900 -58.600
54.399255600 000.320352800 -62.000
54.365438900 000.318483300 -65.800
54.414533300 000.366705600 -60.000
54.337097200 000.585608300 -60.800
54.132761100 000.301036100 -53.200
54.299050000 000.322236100 -53.800
54.313355600 000.460586100 -57.400
54.319591700 000.460680600 -57.600
54.238550000 000.393175000 -57.600
54.288113900 000.363025000 -57.900
54.422672200 000.370488900 -58.800
54.312205600 000.339586100 -56.300
54.495555600 000.318463900 -69.000
54.207650000 000.406475000 -55.600
54.343772200 000.376063900 -61.400
54.295708300 000.424055600 -64.100
54.214461100 000.366272200 -55.200
54.339800000 000.427994400 -60.400
54.521705600 000.299205600 -70.700
54.228072200 000.456288900 -54.900
54.121888900 000.345222200 -52.500
54.377822200 000.466722200 -62.300
54.407744400 000.333858300 -61.300
54.349080600 000.397258300 -55.300
54.399838900 000.464663900 -63.300
54.206950000 000.402711100 -56.700
54.309016700 000.531533300 -58.400
54.318711100 000.368325000 -65.000
54.263158300 000.469969400 -62.200
54.364413900 000.303063900 -63.800
54.250722200 000.364372200 -55.600
54.350394400 000.451016700 -56.200
54.266569400 000.429647200 -60.700
54.355322200 000.308833300 -61.600
54.397188900 000.391536100 -58.300
54.497333300 000.331922200 -69.000
54.321188900 000.333716700 -55.800
54.196486100 000.412161100 -56.000
54.388166700 000.368522200 -58.700
54.189655600 000.392980600 -54.400
54.153266700 000.354758300 -51.900
54.257313900 000.329980600 -55.100
54.308002800 000.364455600 -63.100
54.188469400 000.366230600 -55.000
54.231791700 000.343216700 -55.100
54.342088900 000.499116700 -56.400
54.384083300 000.401183300 -60.200
54.238619400 000.306822200 -56.200
54.152905600 000.362244400 -52.800
54.231405600 000.419936100 -58.700
54.345386100 000.374186100 -60.500
54.209127800 000.351000000 -56.200
54.273250000 000.291452800 -56.800
54.332727800 000.553655600 -59.500
54.343616700 000.422222200 -59.700
54.521700000 000.291497200 -71.600
54.420833300 000.378172200 -58.400
54.318497200 000.525883300 -57.400
54.382630600 000.491591700 -63.200
54.392911100 000.408972200 -59.300
54.469566700 000.335844400 -69.400
54.265511100 000.471144400 -61.300
54.311158300 000.543108300 -57.600
54.237586100 000.467888900 -56.400
54.406480600 000.395430600 -56.500
54.287091700 000.454608300 -61.300
54.318033300 000.303033300 -55.000
54.461358300 000.380186100 -67.000
54.345813900 000.377925000 -57.800
54.434213900 000.349269400 -60.800
54.354330600 000.504938900 -60.900
54.411530600 000.291522200 -62.500
54.240875000 000.375847200 -57.100
54.167811100 000.360375000 -54.900
54.364100000 000.308802800 -64.400
54.242716700 000.444969400 -55.900
54.362575000 000.389619400 -60.400
54.243669400 000.387252800 -57.600
54.334775000 000.427958300 -59.200
54.398741700 000.347397200 -60.200
54.330258300 000.416338900 -55.600
54.263088900 000.452650000 -61.800
54.315719400 000.399241700 -62.000
54.286913900 000.458505600 -60.300
54.417272200 000.353172200 -56.700
54.336416700 000.379836100 -67.300
54.476738900 000.291563900 -66.200
54.287838900 000.370238900 -58.900
54.423966700 000.460925000 -68.900
54.420330600 000.362761100 -57.800
54.167788900 000.308672200 -53.900
54.258719400 000.439383300 -57.300
54.221830600 000.345194400 -52.800
54.320325000 000.404866700 -65.100
54.277897200 000.301088900 -54.400
54.368383300 000.331802800 -62.800
54.336405600 000.301113900 -58.100
54.370813900 000.385819400 -60.100
54.365000000 000.358811100 -58.000
54.314163900 000.335730600 -56.600
54.325575000 000.508608300 -57.900
54.423900000 000.449441700 -68.900
54.351983300 000.424152800 -56.600
54.276972200 000.291469400 -55.800
54.460216700 000.339700000 -70.800
54.332041700 000.352983300 -67.400
54.403261100 000.389738900 -56.900
54.496716700 000.297297200 -70.600
54.280297200 000.496922200 -58.000
54.271783300 000.500713900 -58.400
54.290288900 000.508447200 -59.000
54.173361100 000.348872200 -51.900
54.249761100 000.412338900 -54.500
54.445419400 000.387819400 -70.400
54.316036100 000.431752800 -58.600
54.371797200 000.304972200 -65.400
54.409763900 000.376266700 -58.700
54.342738900 000.416494400 -58.800
54.286722200 000.508411100 -58.900
54.225033300 000.350894400 -53.300
54.332694400 000.567930600 -62.600
54.350211100 000.393363900 -57.600
54.237580600 000.421805600 -56.100
54.276538900 000.391336100 -57.900
54.223061100 000.371983300 -54.900
54.306272200 000.330058300 -55.100
54.233711100 000.320269400 -55.700
54.239986100 000.393188900 -58.400
54.339250000 000.495288900 -57.000
54.249016700 000.469861100 -59.500
54.437586100 000.449519400 -59.100
54.258847200 000.389325000 -58.500
54.208011100 000.414183300 -57.600
54.270241700 000.473852800 -59.200
54.366177800 000.462636100 -60.200
54.418127800 000.399466700 -59.100
54.358819400 000.345327800 -64.100
54.333227800 000.568177800 -60.900
54.327447200 000.358822200 -65.500
54.405533300 000.495602800 -65.900
54.358502800 000.295350000 -59.100
54.199261100 000.347066700 -54.500
54.229900000 000.362361100 -56.000
54.388858300 000.380005600 -58.900
54.447100000 000.343480600 -65.200
54.223444400 000.322200000 -56.600
54.243100000 000.327994400 -55.500
54.383400000 000.389722200 -60.400
54.240919400 000.303022200 -55.400
54.300044400 000.496938900 -59.700
54.419725000 000.359041700 -57.500
54.384002800 000.447394400 -60.500
54.262344400 000.291497200 -55.300
54.258044400 000.316483300 -55.400
54.374286100 000.316483300 -62.300
54.223713900 000.440961100 -55.900
54.262755600 000.500644400 -58.800
54.176163900 000.327616700 -54.600
54.198794400 000.385361100 -54.300
54.399816700 000.484038900 -66.400
54.503466700 000.336033300 -66.900
54.432877800 000.455219400 -64.500
54.417747200 000.426422200 -62.900
54.285150000 000.450875000 -62.100
54.476016700 000.314630600 -68.300
54.422758300 000.389747200 -61.100
54.484169400 000.351297200 -68.100
54.290633300 000.452797200 -60.800
54.154916700 000.325891700 -54.400
54.366100000 000.483833300 -60.100
54.505588900 000.333777800 -66.500
54.375455600 000.337713900 -59.700
54.292011100 000.420080600 -61.400
54.399719400 000.495522200 -64.700
54.387347200 000.360766700 -56.700
54.126075000 000.299177800 -52.200
54.470633300 000.326169400 -69.700
54.280413900 000.301044400 -56.200
54.312147200 000.385655600 -63.600
54.338713900 000.433719400 -58.700
54.291850000 000.533330600 -58.200
54.355983300 000.451102800 -56.500
54.313372200 000.558444400 -57.600
54.394194400 000.397405600 -59.300
54.357563900 000.516466700 -63.000
54.311577800 000.322219400 -55.400
54.269577800 000.431538900 -60.900
54.272072200 000.387294400 -58.400
54.298425000 000.447052800 -60.200
54.340894400 000.402958300 -55.900
54.262222200 000.299180600 -55.000
54.338733300 000.525991700 -60.600
54.131836100 000.297291700 -52.300
54.280575000 000.335677800 -55.400
54.412608300 000.366652800 -60.600
54.287302800 000.404797200 -60.700
54.345083300 000.343441700 -66.100
54.210136100 000.308797200 -56.000
54.278869400 000.496905600 -57.900
54.395683300 000.297308300 -61.100
54.320888900 000.385661100 -63.500
54.327016700 000.360661100 -66.100
54.407058300 000.376288900 -56.500
54.143975000 000.312552800 -51.200
54.223783300 000.358611100 -54.300
54.387788900 000.356958300 -58.200
54.353825000 000.420252800 -56.400
54.438522200 000.335786100 -61.600
54.334994400 000.320308300 -58.900
54.307291700 000.402883300 -61.600
54.283886100 000.299208300 -55.000
54.208433300 000.387152800 -54.800
54.495247200 000.345505600 -69.600
54.356716700 000.522250000 -62.700
54.249830600 000.343225000 -56.200
54.149377800 000.356563900 -52.800
54.360141700 000.416536100 -60.400
54.350552800 000.381863900 -57.200
54.425213900 000.468702800 -68.200
54.289200000 000.383613900 -59.100
54.370769400 000.420450000 -56.300
54.345036100 000.429950000 -55.500
54.328536100 000.351083300 -61.300
54.441713900 000.387861100 -69.800
54.341458300 000.435627800 -57.200
54.347177800 000.589372200 -63.300
54.267433300 000.475688900 -59.900
54.417866700 000.341588900 -59.900
54.168519400 000.387261100 -53.000
54.458950000 000.334002800 -68.300
54.313805600 000.416402800 -63.300
54.186291700 000.385352800 -55.500
54.337522200 000.560536100 -63.200
54.227761100 000.391144400 -58.300
54.413847200 000.297291700 -62.100
54.347469400 000.412647200 -60.100
54.212822200 000.339466700 -52.800
54.301344400 000.377891700 -62.800
54.281741700 000.345166700 -55.000
54.342522200 000.326197200 -60.400
54.387483300 000.335797200 -59.900
54.225994400 000.398772200 -58.900
54.482013900 000.308872200 -68.300
54.421488900 000.472497200 -68.400
54.490858300 000.351286100 -65.800
54.396644400 000.354991700 -60.400
54.307050000 000.477811100 -59.600
54.271769400 000.431544400 -61.900
54.222925000 000.410327800 -57.700
54.220730600 000.328511100 -56.400
54.227933300 000.442952800 -57.200
54.359000000 000.353044400 -63.800
54.249166700 000.358669400 -55.300
54.321530600 000.537416700 -58.500
54.372433300 000.377955600 -60.400
54.337875000 000.389452800 -58.300
54.277747200 000.404663900 -58.200
54.338622200 000.406863900 -55.900
54.404372200 000.431983300 -57.100
54.284547200 000.435502800 -62.300
54.481719400 000.332019400 -68.300
54.408677800 000.445513900 -62.400
54.246755600 000.297305600 -54.300
54.266663900 000.322225000 -56.400
54.487863900 000.314691700 -69.900
54.149830600 000.339377800 -53.000
54.409200000 000.485972200 -67.000
54.517155600 000.320555600 -67.200
54.274802800 000.314541700 -55.900
54.450994400 000.299238900 -63.300
54.250955600 000.427647200 -56.400
54.348911100 000.339583300 -65.000
54.296961100 000.531477800 -60.600
54.142588900 000.306836100 -51.800
54.212394400 000.419933300 -56.800
54.352205600 000.397266700 -60.100
54.435416700 000.343441700 -61.200
54.213416700 000.412208300 -56.300
54.431661100 000.435986100 -68.000
54.349900000 000.508766700 -60.400
54.351263900 000.312666700 -61.700
54.366705600 000.447447200 -55.100
54.332155600 000.547111100 -59.000
54.395416700 000.380027800 -59.800
54.260986100 000.404625000 -58.200
54.279711100 000.512194400 -58.100
54.340772200 000.441447200 -55.400
54.411675000 000.407069400 -58.200
54.248747200 000.437216700 -58.300
54.336366700 000.356866700 -67.600
54.342380600 000.572052800 -61.800
54.361211100 000.437650000 -58.800
54.367794400 000.422286100 -55.400
54.309202800 000.400930600 -61.100
54.179302800 000.402577800 -54.300
54.324908300 000.391472200 -65.300
54.324061100 000.399116700 -67.400
54.313405600 000.406769400 -63.900
54.294188900 000.345258300 -52.600
54.287986100 000.423658300 -61.000
54.392636100 000.508997200 -65.900
54.182433300 000.341327800 -54.800
54.181986100 000.393022200 -55.200
54.315358300 000.418319400 -63.900
54.266363900 000.491047200 -57.600
54.253261100 000.441083300 -59.500
54.293686100 000.472011100 -58.500
54.455688900 000.409097200 -65.800
54.490636100 000.328175000 -69.000
54.469055600 000.312708300 -67.000
54.303394400 000.372177800 -62.500
54.350208300 000.291536100 -58.700
54.205136100 000.360516700 -55.400
54.338419400 000.391433300 -57.400
54.265586100 000.423661100 -58.800
54.356400000 000.418400000 -56.000
54.223155600 000.333647200 -55.600
54.238966700 000.372019400 -54.000
54.164200000 000.352752800 -53.900
54.290413900 000.443194400 -62.800
54.368086100 000.345350000 -63.300
54.414497200 000.437761100 -61.600
54.418513900 000.439797200 -65.100
54.450294400 000.368586100 -69.000
54.391680600 000.333802800 -61.700
54.399072200 000.333891700 -61.200
54.434722200 000.445627800 -63.100
54.305577800 000.423994400 -63.600
54.377122200 000.333875000 -59.400
54.167702800 000.350869400 -52.100
54.333300000 000.566319400 -61.100
54.318402800 000.337652800 -57.800
54.323175000 000.324236100 -55.600
54.330419400 000.314608300 -57.000
54.193308300 000.356602800 -54.800
54.261950000 000.431533300 -57.400
54.338736100 000.341497200 -63.900
54.142147200 000.318230600 -52.500
54.317291700 000.406705600 -63.800
54.386088900 000.505091700 -64.800
54.117600000 000.312330600 -51.900
54.324016700 000.437533300 -59.600
54.146761100 000.297238900 -52.800
54.256358300 000.337577800 -57.400
54.502763900 000.303102800 -70.900
54.253933300 000.452616700 -57.900
54.342358300 000.328044400 -61.800
54.354200000 000.385769400 -60.200
54.307347200 000.412541700 -62.200
54.289838900 000.441250000 -62.000
54.316822200 000.301141700 -54.300
54.478469400 000.312722200 -68.600
54.312961100 000.506638900 -58.700
54.249577800 000.345230600 -54.500
54.435405600 000.418847200 -69.300
54.360305600 000.431847200 -57.100
54.237494400 000.324102800 -54.700
54.304825000 000.304975000 -54.600
54.367386100 000.535808300 -64.300
54.275336100 000.437358300 -60.100
54.326919400 000.556708300 -58.300
54.365022200 000.312658300 -65.200
54.252097200 000.483486100 -62.200
54.398163900 000.401236100 -58.300
54.256244400 000.404786100 -55.800
54.160236100 000.366150000 -55.300
54.225794400 000.418097200 -57.500
54.414563900 000.410958300 -58.100
54.512236100 000.324222200 -68.100
54.504730600 000.314636100 -68.900
54.195097200 000.304980600 -54.400
54.376697200 000.476169400 -62.100
54.337986100 000.574088900 -63.200
54.424638900 000.370497200 -60.700
54.391386100 000.512780600 -66.000
54.149202800 000.314436100 -53.100
54.369905600 000.545383300 -64.300
54.242672200 000.442930600 -55.000
54.169963900 000.389133300 -53.000
54.297586100 000.333733300 -53.400
54.180488900 000.324022200 -55.300
54.220955600 000.320247200 -55.500
54.310525000 000.365927800 -63.900
54.336925000 000.353000000 -69.100
54.208788900 000.318375000 -54.300
54.335566700 000.387536100 -64.600
54.234005600 000.354813900 -54.800
54.432902800 000.443627800 -65.600
54.171372200 000.333577800 -53.200
54.181530600 000.320197200 -55.200
54.172430600 000.381355600 -52.700
54.376586100 000.328063900 -59.500
54.465252800 000.320350000 -67.400
54.225838900 000.395011100 -56.300
54.326080600 000.331833300 -56.400
54.201733300 000.354761100 -54.400
54.432236100 000.389672200 -65.800
54.355455600 000.419705600 -55.000
54.264469400 000.433469400 -58.500
54.285402800 000.516111100 -57.900
54.348127800 000.370400000 -60.400
54.450155600 000.380125000 -69.800
54.461538900 000.320405600 -66.500
54.302380600 000.477713900 -58.100
54.385288900 000.366586100 -57.400
54.391355600 000.431977800 -58.300
54.124405600 000.312536100 -52.600
54.227841700 000.460125000 -55.300
54.325605600 000.349169400 -60.100
54.476930600 000.362858300 -68.100
54.224838900 000.318363900 -54.800
54.422275000 000.393563900 -61.300
54.374938900 000.351141700 -59.500
54.496383300 000.301122200 -70.800
54.255386100 000.468027800 -59.800
54.362780600 000.376283300 -59.700
54.300155600 000.401016700 -62.900
54.345150000 000.358780600 -65.400
54.309438900 000.424002800 -62.500
54.345966700 000.433769400 -55.100
54.361516700 000.353041700 -62.700
54.397244400 000.341558300 -60.100
54.381188900 000.322311100 -61.100
54.314625000 000.293433300 -58.100
54.283952800 000.487258300 -60.500
54.179144400 000.293452800 -54.500
54.227325000 000.343297200 -54.200
54.418880600 000.416677800 -61.800
54.281375000 000.381650000 -57.600
54.368108300 000.339580600 -61.100
54.371861100 000.387663900 -59.200
54.320861100 000.337641700 -58.700
54.237666700 000.469841700 -56.300
54.293594400 000.479552800 -57.400
54.463122200 000.405183300 -65.700
54.205908300 000.431433300 -57.700
54.333802800 000.395369400 -58.800
54.237622200 000.471872200 -56.900
54.360266700 000.364613900 -57.800
54.449463900 000.353150000 -69.000
54.383044400 000.378033300 -59.900
54.299872200 000.368333300 -61.400
54.187097200 000.404438900 -55.300
54.180172200 000.370033300 -53.700
54.370308300 000.433872200 -58.500
54.471144400 000.360911100 -67.800
54.265583300 000.424952800 -58.700
54.508161100 000.320458300 -71.000
54.328600000 000.460730600 -55.900
54.239888900 000.291488900 -53.600
54.217155600 000.442855600 -56.600
54.342358300 000.379908300 -59.800
54.394572200 000.358886100 -59.800
54.401308300 000.478250000 -66.600
54.416508300 000.422411100 -60.000
54.312538900 000.447077800 -57.700
54.265527800 000.460238900 -62.600
54.275922200 000.402797200 -59.200
54.327775000 000.354930600 -63.700
54.287722200 000.351061100 -56.100
54.388991700 000.424266700 -58.900
54.360783300 000.291558300 -60.500
54.469130600 000.378263900 -62.300
54.471644400 000.376375000 -65.600
54.155638900 000.335525000 -53.900
54.391397200 000.507097200 -66.000
54.454558300 000.393705600 -64.900
54.455188900 000.345477800 -69.800
54.369733300 000.356938900 -58.500
54.339447200 000.395261100 -55.500
54.275730600 000.435425000 -61.400
54.411244400 000.453152800 -67.200
54.496852800 000.349413900 -66.800
54.221544400 000.325958300 -56.100
54.319802800 000.351063900 -63.800
54.153369400 000.284361100 -53.600
54.483944400 000.310816700 -69.600
54.392119400 000.424283300 -58.500
54.453488900 000.341591700 -67.600
54.477225000 000.382086100 -64.300
54.339486100 000.424038900 -61.200
54.335797200 000.393325000 -58.600
54.276497200 000.381725000 -58.000
54.337263900 000.293475000 -59.200
54.419216700 000.430191700 -64.400
54.376444400 000.364505600 -61.200
54.221069400 000.372019400 -56.100
54.417027800 000.382063900 -56.700
54.218888900 000.414177800 -57.600
54.210002800 000.393066700 -55.300
54.402738900 000.437791700 -59.200
54.230619400 000.395011100 -57.300
54.320222200 000.445200000 -57.900
54.137375000 000.350622200 -53.100
54.474361100 000.326191700 -71.000
54.321027800 000.431763900 -57.100
54.287963900 000.468533300 -58.700
54.314005600 000.354930600 -61.600
54.343966700 000.364600000 -67.000
54.243100000 000.409133300 -54.900
54.502316700 000.326244400 -70.700
54.343633300 000.314583300 -59.900
54.326344400 000.322297200 -57.000
54.437208300 000.443722200 -61.300
54.198802800 000.356575000 -55.700
54.246713900 000.360594400 -54.700
54.495036100 000.337844400 -69.000
54.465488900 000.360958300 -67.300
54.365511100 000.351136100 -61.800
54.339613900 000.343372200 -66.200
54.372180600 000.399283300 -60.100
54.338177800 000.331800000 -60.600
54.260605600 000.460372200 -62.400
54.440561100 000.341547200 -62.700
54.224233300 000.423769400 -57.800
54.337830600 000.514505600 -58.800
54.486144400 000.291494400 -68.200
54.410927800 000.435922200 -58.100
54.383997200 000.418450000 -59.600
54.300986100 000.304980600 -56.500
54.211547200 000.337613900 -53.900
54.313444400 000.418300000 -63.600
54.436447200 000.410866700 -70.400
54.314236100 000.343413900 -58.600
54.445311100 000.330083300 -62.900
54.265055600 000.316447200 -55.200
54.145700000 000.310636100 -52.800
54.282377800 000.435438900 -60.500
54.211966700 000.439086100 -55.700
54.171319400 000.364236100 -54.600
54.301311100 000.333780600 -53.800
54.319355600 000.522000000 -58.900
54.276200000 000.425705600 -60.000
54.167119400 000.383377800 -53.800
54.282016700 000.379808300 -58.800
54.288238900 000.424005600 -61.500
54.331052800 000.391425000 -65.800
54.273791700 000.506361100 -60.400
54.294466700 000.350983300 -53.600
54.357855600 000.297297200 -60.200
54.209491700 000.303005600 -54.500
54.425108300 000.420522200 -67.000
54.376536100 000.508877800 -64.400
54.319186100 000.418297200 -61.700
54.269230600 000.441138900 -59.800
54.324313900 000.372263900 -66.000
54.178161100 000.345125000 -53.900
54.452088900 000.395569400 -67.500
54.139602800 000.310650000 -53.400
54.346872200 000.333769400 -68.000
54.342797200 000.324216700 -59.500
54.299719400 000.443208300 -61.100
54.459402800 000.351291700 -67.800
54.405572200 000.364594400 -56.700
54.393361100 000.472352800 -62.500
54.383808300 000.399255600 -60.400
54.275455600 000.445150000 -59.900
54.194908300 000.373894400 -54.100
54.370836100 000.331858300 -58.000
54.440900000 000.443683300 -57.900
54.249897200 000.395044400 -57.700
54.345411100 000.568325000 -64.600
54.274016700 000.400875000 -59.500
54.269830600 000.349041700 -56.700
54.334886100 000.550913900 -61.400
54.233425000 000.387347200 -57.800
54.357847200 000.410738900 -59.500
54.388258300 000.358913900 -59.200
54.325491700 000.370280600 -65.700
54.338275000 000.414505600 -57.400
54.220711100 000.320330600 -55.600
54.404986100 000.349288900 -56.400
54.239469400 000.410405600 -58.800
54.311983300 000.341411100 -57.700
54.305483300 000.360683300 -61.400
54.481433300 000.376280600 -64.700
54.458786100 000.351308300 -68.600
54.216077800 000.333658300 -55.800
54.205091700 000.316433300 -54.300
54.384116700 000.435811100 -59.500
54.275352800 000.496816700 -60.400
54.380480600 000.382011100 -60.200
54.432386100 000.320413900 -62.100
54.338975000 000.560516700 -63.700
54.221686100 000.339436100 -54.000
54.451300000 000.407163900 -63.800
