Lat Lon Depth
53.664696500 001.541826500 -84.000
53.619489600 001.529887700 -22.800
53.714509000 001.514626000 -35.000
53.692451700 001.478099200 -26.200
53.647629400 001.606518500 -24.100
53.640525700 001.558748800 -86.000
53.709068600 001.529379600 -29.200
53.706055400 001.539243400 -25.900
53.688314300 001.519541500 -83.000
53.712621200 001.552162300 -24.500
53.704747600 001.493581100 -64.000
53.619868000 001.600441400 -23.300
53.630912900 001.561566400 -84.000
53.666586900 001.541049000 -83.000
53.614061900 001.584216600 -26.400
53.688108100 001.538203600 -27.500
53.670356700 001.595408600 -20.100
53.637638000 001.550623600 -76.000
53.722072000 001.511648700 -31.000
53.716255000 001.571261000 -23.200
53.721766100 001.523921900 -28.200
53.723710300 001.476492800 -63.000
53.704279800 001.500160300 -74.000
53.680046400 001.450224800 -26.600
53.660171400 001.559721600 -25.100
53.711372100 001.604747800 -22.300
53.666677600 001.514754000 -27.000
53.712360500 001.589400700 -23.400
53.685960500 001.574224400 -23.200
53.716403100 001.500100700 -70.000
53.706123700 001.563050300 -22.900
53.638193000 001.562903800 -84.000
53.622403500 001.584140200 -21.800
53.708904400 001.434750000 -28.000
53.719694500 001.462542500 -40.000
53.702268600 001.429908300 -26.600
53.704366700 001.543696000 -25.800
53.647203300 001.572833500 -23.700
53.625673500 001.512408100 -22.800
53.649102700 001.529887500 -26.600
53.721554500 001.596556500 -19.600
53.711028500 001.446429200 -28.000
53.631934200 001.548585000 -73.000
53.616021000 001.552053800 -57.000
53.669439300 001.531420000 -83.000
53.714007800 001.469727500 -38.000
53.703704600 001.606326800 -21.600
53.629508100 001.522887500 -22.600
53.706635500 001.536062300 -27.300
53.640149300 001.608969300 -23.800
53.633986200 001.496133800 -24.000
53.651646500 001.522056100 -26.600
53.632480200 001.547844700 -72.000
53.694604600 001.504248800 -70.000
53.637785800 001.597766100 -24.000
53.715044600 001.421888300 -26.600
53.615215900 001.538699500 -25.300
53.660470600 001.577072200 -23.400
53.675274300 001.440768900 -26.300
53.626242600 001.560513900 -79.000
53.723353600 001.603835600 -21.700
53.722907700 001.435883600 -39.000
53.707767500 001.507491400 -78.000
53.664778000 001.596674200 -20.700
53.621449400 001.597155900 -23.600
53.618830900 001.529516300 -22.200
53.701960700 001.476931400 -28.000
53.653242700 001.530570500 -26.700
53.617799600 001.568877200 -78.000
53.644169300 001.535000300 -27.700
53.707562100 001.561005100 -22.900
53.699185800 001.489829900 -34.000
53.682870400 001.580618800 -20.200
53.709367400 001.527803300 -29.600
53.724745600 001.490455000 -49.000
53.697315300 001.563236400 -22.400
53.614484000 001.551832900 -53.000
53.705424000 001.563940700 -23.600
53.678661700 001.520890200 -79.000
53.700953600 001.431767000 -26.700
53.625025400 001.521736700 -22.000
53.658530500 001.510966700 -26.000
53.641523800 001.562295600 -78.000
53.646968500 001.607462500 -24.100
53.671418300 001.474114000 -25.300
53.628152500 001.523483400 -22.600
53.715346400 001.389559700 -26.500
53.705481000 001.472220800 -28.700
53.703059200 001.488738000 -43.000
53.702915800 001.580021300 -22.100
53.660581800 001.546284700 -87.000
53.612612200 001.558818700 -79.000
53.627516500 001.523201000 -22.400
53.682525000 001.437296700 -26.600
53.659916300 001.541213300 -86.000
53.620161100 001.524139100 -22.300
53.642817900 001.614997300 -24.200
53.641837400 001.542911100 -69.000
53.657419300 001.527704400 -25.800
53.672852500 001.597093200 -20.000
53.625984100 001.556271100 -78.000
53.714233900 001.502923900 -72.000
53.621432000 001.590357400 -21.000
53.679020800 001.508291700 -27.300
53.641328600 001.570809800 -24.700
53.677295400 001.578315400 -20.900
53.684524900 001.592656900 -18.500
53.633521600 001.581904800 -23.200
53.634983900 001.606045000 -24.800
53.678793300 001.600075000 -19.600
53.718303500 001.613765200 -22.200
53.635045500 001.591980500 -23.000
53.706309200 001.570004800 -23.600
53.702232400 001.593872200 -22.200
53.656791500 001.597270500 -21.100
53.677965800 001.470440400 -25.300
53.624403200 001.544784000 -29.900
53.650294200 001.511668400 -25.600
53.718804100 001.425333300 -29.500
53.635675300 001.573561700 -31.000
53.618790800 001.548649400 -43.000
53.700819900 001.478242000 -27.400
53.718486000 001.523473200 -27.500
53.619440200 001.591744000 -21.500
53.681314300 001.558783300 -22.700
53.690325400 001.465445700 -25.300
53.636992300 001.577535100 -24.900
53.679138600 001.547508900 -23.400
53.686868600 001.505569300 -33.000
53.640876800 001.603299400 -24.700
53.682498700 001.545448200 -24.100
53.618737400 001.572528600 -73.000
53.690813300 001.608572800 -20.600
53.616570200 001.613084200 -23.400
53.613142300 001.561781000 -77.000
53.697112600 001.494952700 -37.000
53.664298800 001.535669800 -82.000
53.617582100 001.545344900 -29.000
53.663124900 001.538529600 -85.000
53.612447600 001.582704900 -30.000
53.723710000 001.470659200 -58.000
53.682594700 001.541871900 -28.300
53.718136000 001.593688200 -20.700
53.625171600 001.585647000 -21.700
53.691767200 001.496969000 -28.900
53.719338500 001.470114400 -53.000
53.656908800 001.537715200 -75.000
53.721072100 001.504701000 -36.000
53.672351100 001.597706500 -21.100
53.695356100 001.509087000 -78.000
53.693195000 001.606568200 -21.900
53.638907100 001.559838700 -85.000
53.652706900 001.549306800 -85.000
53.693268700 001.536633200 -27.700
53.679785100 001.518337200 -77.000
53.720892700 001.457500600 -39.000
53.694037400 001.609153500 -22.400
53.636113500 001.524146300 -25.400
53.695341400 001.450581300 -26.700
53.702433800 001.517754200 -72.000
53.659357400 001.539534100 -83.000
53.644330700 001.546957000 -76.000
53.633092800 001.603648100 -24.200
53.682591000 001.609494700 -21.800
53.708649600 001.457587500 -28.700
53.646810900 001.557883500 -82.000
53.707524200 001.565878900 -22.700
53.685830800 001.598151100 -20.200
53.693985900 001.508389500 -77.000
53.712845100 001.609903000 -20.700
53.724749400 001.469222800 -59.000
53.648735000 001.548390100 -84.000
53.631584800 001.610474100 -24.300
53.698821100 001.492885200 -37.000
53.723261300 001.576740100 -24.400
53.710966600 001.497646400 -74.000
53.622280900 001.557285000 -77.000
53.720003300 001.424212900 -31.000
53.719502900 001.613533700 -21.600
53.715798600 001.510298700 -38.000
53.657117200 001.536385100 -72.000
53.650204500 001.531861300 -26.400
53.717698600 001.437928800 -31.000
53.724146200 001.506738800 -32.000
53.658150900 001.586020100 -23.300
53.723892100 001.511535300 -30.500
53.655770900 001.612615600 -22.400
53.634722300 001.566131500 -82.000
53.626154800 001.558151200 -77.000
53.638300400 001.489175400 -24.200
53.676092200 001.536068000 -82.000
53.700600900 001.494216800 -50.000
53.674832300 001.511248500 -27.200
53.668391400 001.595547900 -20.400
53.688111300 001.601163800 -18.800
53.721256600 001.423775000 -32.000
53.717141000 001.387126800 -24.900
53.715137800 001.438726900 -29.000
53.718870000 001.444698100 -34.000
53.671958200 001.491226000 -25.500
53.667331600 001.542553300 -83.000
53.612423200 001.529203400 -19.400
53.719987600 001.491786800 -66.000
53.716672200 001.497440300 -71.000
53.696185800 001.505520300 -75.000
53.704959100 001.520580600 -35.000
53.714479900 001.414231100 -26.500
53.640390500 001.614526300 -25.100
53.719247900 001.452453900 -39.000
53.654629900 001.550280800 -88.000
53.622013400 001.615541400 -23.200
53.699912400 001.580360700 -23.500
53.651346500 001.509452900 -24.800
53.722496100 001.476938200 -62.000
53.661498700 001.470122600 -25.600
53.615614000 001.561070500 -81.000
53.688668100 001.527146900 -80.000
53.718321000 001.547423400 -24.100
53.723139400 001.417647200 -32.000
53.634265300 001.520450400 -23.700
53.657181100 001.503106900 -24.700
53.702364900 001.515829900 -77.000
53.633671700 001.534243300 -27.200
53.721936100 001.463012200 -51.000
53.704726300 001.514930300 -74.000
53.682558700 001.515927300 -77.000
53.647971000 001.580039500 -23.200
53.717686700 001.509207800 -38.000
53.613626300 001.585772600 -25.400
53.676389400 001.503377700 -26.800
53.677963300 001.488165600 -25.500
53.703141100 001.501404100 -74.000
53.685274200 001.513830700 -77.000
53.648568800 001.512893900 -25.400
53.651022200 001.569007200 -23.800
53.639605900 001.590822500 -23.100
53.719780900 001.457663000 -37.000
53.682305300 001.523411800 -82.000
53.653634700 001.533727200 -31.000
53.713233000 001.589479200 -21.500
53.620906700 001.528048400 -22.500
53.640039500 001.566759500 -62.000
53.699422000 001.499106200 -66.000
53.680586900 001.581109500 -20.200
53.646974300 001.550399400 -84.000
53.720592000 001.455608100 -38.000
53.649569400 001.594800800 -24.000
53.694559400 001.507644400 -77.000
53.720317300 001.469826100 -56.000
53.697341700 001.582295700 -23.300
53.702931300 001.615381100 -22.400
53.637741300 001.602540400 -24.400
53.630266500 001.557801100 -78.000
53.711378900 001.511361400 -43.000
53.664093900 001.520279800 -26.600
53.697910200 001.603194300 -18.800
53.638298200 001.492719900 -23.600
53.694761700 001.466743700 -25.400
53.709865700 001.508443500 -72.000
53.683423900 001.525591200 -81.000
53.688434200 001.586595200 -22.600
53.719555100 001.455546000 -38.000
53.688191600 001.477530200 -25.400
53.681939700 001.536896100 -76.000
53.712342400 001.526352000 -29.100
53.685175500 001.583535000 -20.900
53.654126000 001.586378100 -23.900
53.632048700 001.560207800 -83.000
53.677373000 001.515443800 -50.000
53.679603400 001.588323700 -21.800
53.687753200 001.575586800 -21.600
53.715899300 001.486410300 -64.000
53.666336000 001.561501600 -22.000
53.683504100 001.523074700 -83.000
53.635274200 001.557363100 -82.000
53.639101300 001.579622500 -23.700
53.701449500 001.595157400 -21.000
53.664355500 001.454770300 -26.000
53.615588600 001.611724000 -23.200
53.616785600 001.597189600 -22.900
53.691921100 001.602125700 -21.900
53.705752100 001.423524600 -27.100
53.704944400 001.492123200 -60.000
53.722213900 001.473703800 -60.000
53.697268400 001.481670700 -27.900
53.709260000 001.486657800 -58.000
53.676740200 001.511181900 -28.700
53.623314100 001.614191800 -23.000
53.708519900 001.437633200 -27.000
53.624976500 001.592507200 -22.700
53.631545200 001.568114700 -81.000
53.671112100 001.537636500 -83.000
53.674939300 001.583640500 -22.100
53.718744000 001.592891900 -23.800
53.670171800 001.543657800 -78.000
53.666259700 001.545341000 -80.000
53.698151800 001.520942500 -76.000
53.690036900 001.511064400 -78.000
53.705959800 001.614148800 -21.400
53.632006300 001.564895100 -86.000
53.716571400 001.413998400 -26.600
53.712405300 001.463671600 -34.000
53.722203700 001.419437800 -31.000
53.669104600 001.543863200 -79.000
53.714413100 001.592664900 -22.400
53.722389000 001.595622300 -24.600
53.721828900 001.486108100 -68.000
53.663986800 001.486036300 -24.300
53.684424100 001.499117100 -26.700
53.695452200 001.602686800 -21.000
53.698927500 001.512881100 -81.000
53.627502900 001.591925700 -23.500
53.662749800 001.541063200 -87.000
53.716857100 001.482838400 -62.000
53.716440000 001.477261800 -58.000
53.693425300 001.418888300 -26.900
53.716989700 001.476691400 -57.000
53.708286800 001.399750400 -25.500
53.710045400 001.520124400 -33.000
53.698386000 001.541807100 -25.900
53.718630500 001.511298400 -34.000
53.655743300 001.552452700 -86.000
53.715690400 001.531633600 -26.900
53.676683500 001.612340400 -21.300
53.722965500 001.459551400 -49.000
53.714378700 001.472926800 -43.000
53.717621500 001.464277400 -39.000
53.639078900 001.497644500 -23.200
53.646104800 001.544703700 -75.000
53.691872500 001.577448600 -21.500
53.691730900 001.593081300 -18.400
53.676492200 001.587641900 -22.100
53.697274500 001.508088400 -78.000
53.709704600 001.529818000 -28.500
53.715894900 001.414928200 -26.600
53.651867300 001.601163000 -23.200
53.721397500 001.460368000 -43.000
53.643352800 001.535112200 -28.000
53.691529700 001.584061900 -21.300
53.663473000 001.549903300 -75.000
53.675381600 001.513040700 -29.300
53.722689100 001.416208000 -30.500
53.708859700 001.526110500 -30.100
53.644941900 001.525750600 -26.900
53.698724900 001.491650500 -36.000
53.696068700 001.508213300 -78.000
53.723138300 001.507038000 -33.000
53.704803900 001.473044600 -29.500
53.686580900 001.510946600 -70.000
53.724545000 001.560746900 -24.200
53.697691000 001.494162100 -36.000
53.655651700 001.496670200 -24.300
53.695288500 001.588406500 -22.400
53.699176200 001.486543300 -30.000
53.718908000 001.492152900 -69.000
53.702182300 001.556044300 -23.100
53.637683900 001.595795400 -24.000
53.662948500 001.525151900 -26.400
53.703731500 001.482960700 -34.000
53.627000000 001.569122000 -82.000
53.705634800 001.570714900 -22.200
53.654398300 001.510360600 -26.000
53.720753100 001.495793600 -60.000
53.706171600 001.565232200 -23.700
53.659044900 001.602507000 -22.700
53.708808400 001.595368600 -22.000
53.638023200 001.537006800 -27.900
53.709410700 001.535071900 -27.000
53.717674300 001.448727800 -36.000
53.722686400 001.465893400 -55.000
53.631550700 001.581920300 -21.700
53.624870800 001.541969200 -27.400
53.622609800 001.567435600 -77.000
53.643903900 001.483135700 -24.500
53.697709800 001.503652100 -73.000
53.673155500 001.529265500 -83.000
53.620396500 001.544133000 -27.600
53.618221400 001.579997200 -30.500
53.721673200 001.589330800 -22.400
53.647496500 001.599512400 -24.400
53.676887600 001.508817400 -27.000
53.640004400 001.549538300 -76.000
53.693290800 001.499751300 -35.000
53.642256300 001.562555200 -76.000
53.634950900 001.500534100 -23.200
53.669173700 001.557560700 -20.800
53.683756600 001.572675700 -22.000
53.714601000 001.436625500 -28.500
53.634146300 001.531224700 -26.600
53.689336400 001.491589500 -26.500
53.664085800 001.540613600 -85.000
53.687810100 001.605187600 -20.400
53.623483000 001.534158200 -25.500
53.615969700 001.582661300 -26.800
53.618181900 001.585944300 -22.400
53.689187600 001.551239300 -24.100
53.712497200 001.592619600 -22.600
53.684221000 001.545793300 -24.100
53.646034400 001.548311500 -83.000
53.714254600 001.488477100 -65.000
53.671941600 001.545010500 -72.000
53.654635600 001.563125200 -26.800
53.656076800 001.517412100 -26.500
53.618775700 001.541473600 -27.500
53.631012100 001.599280700 -24.400
53.714312700 001.480083600 -58.000
53.688653600 001.479604500 -25.100
53.682206100 001.612352500 -20.100
53.645822600 001.613673700 -21.500
53.711420400 001.466030900 -32.000
53.681038500 001.471168600 -25.500
53.700710700 001.591158200 -23.100
53.645569200 001.560982200 -81.000
53.627783100 001.563268800 -83.000
53.649327800 001.547642300 -84.000
53.683574800 001.615286000 -20.400
53.646829900 001.542523000 -73.000
53.654432400 001.609726600 -22.100
53.651618500 001.553165000 -87.000
53.660684700 001.549773300 -80.000
53.718129800 001.469377600 -50.000
53.645579200 001.551333400 -85.000
53.615645600 001.581191500 -30.000
53.654135600 001.593463000 -22.900
53.723747500 001.431385900 -37.000
53.671444500 001.595247800 -21.300
53.625470200 001.566145900 -82.000
53.623444400 001.520006800 -22.500
53.711637500 001.602335200 -21.700
53.719068800 001.475101800 -60.000
53.693542700 001.572822800 -23.500
53.704824300 001.498123400 -72.000
53.701495200 001.442750800 -26.800
53.612713000 001.548286700 -35.000
53.641296500 001.543595000 -71.000
53.664096000 001.558275800 -23.500
53.666624300 001.572769900 -22.100
53.682578600 001.507644000 -29.000
53.642026500 001.545088400 -74.000
53.653014400 001.534504100 -33.000
53.719193100 001.479835500 -62.000
53.700329400 001.492192400 -43.000
53.687597400 001.531033700 -77.000
53.708358400 001.481730700 -45.000
53.614408500 001.580439200 -33.000
53.627678500 001.507659300 -23.100
53.692284300 001.595984100 -20.900
53.670565900 001.586764200 -22.400
53.691240500 001.503634800 -51.000
53.704617600 001.533707400 -28.700
53.707001700 001.569079800 -22.300
53.659962300 001.540040400 -83.000
53.676141700 001.574962200 -20.700
53.617811000 001.561817700 -81.000
53.699785200 001.482914400 -28.800
53.675532700 001.535659800 -83.000
53.635203700 001.576096500 -26.100
53.674607400 001.542786700 -73.000
53.691440700 001.528268400 -74.000
53.685833100 001.588701900 -22.100
53.710742900 001.583049400 -22.100
53.719311500 001.562608200 -23.200
53.664743500 001.547036100 -79.000
53.648975000 001.571637600 -23.700
53.620625300 001.612583900 -23.700
53.696932800 001.430851300 -27.200
53.716327900 001.584285200 -21.600
53.642211700 001.608733600 -22.400
53.702448400 001.522590200 -34.000
53.684548800 001.488036800 -26.200
53.718389400 001.508289900 -38.000
53.635224600 001.544465500 -61.000
53.629749300 001.558413000 -79.000
53.658858400 001.529237700 -28.500
53.697359500 001.500616400 -65.000
53.683966800 001.569381600 -22.200
53.648195900 001.501520600 -23.300
53.614997800 001.580873100 -31.000
53.654520000 001.536180000 -60.000
53.691072600 001.492942700 -28.500
53.669028500 001.567461600 -22.400
53.628308800 001.576772100 -36.000
53.622743100 001.530572800 -23.300
53.678036200 001.437187900 -25.900
53.618019800 001.553231600 -68.000
53.649880300 001.549338500 -85.000
53.724092500 001.442691300 -42.000
53.694329400 001.493701300 -29.000
53.701383200 001.448886100 -26.700
53.685830800 001.595908100 -18.400
53.724262500 001.401965100 -26.200
53.663838800 001.509791400 -26.600
53.693090900 001.526309600 -75.000
53.685153600 001.563599000 -22.400
53.657278200 001.501690800 -24.300
53.703795900 001.609932300 -18.900
53.677004800 001.539837300 -75.000
53.629459700 001.571931200 -64.000
53.714945400 001.495928000 -77.000
53.613137000 001.570100300 -80.000
53.695874500 001.545146400 -25.200
53.612148100 001.563003000 -78.000
53.712943300 001.461871500 -33.000
53.624549000 001.535110200 -26.400
53.702978200 001.569112100 -22.200
53.627373000 001.567228200 -84.000
53.630191100 001.589987400 -23.200
53.696211900 001.535025100 -27.900
53.677114800 001.527583900 -82.000
53.630974400 001.611137300 -23.700
53.618810000 001.579519900 -32.000
53.625643200 001.575614300 -48.000
53.613626700 001.603568600 -22.800
53.699009200 001.615855100 -22.400
53.709334200 001.611962000 -22.200
53.687076600 001.583591100 -21.300
53.635919700 001.564670100 -84.000
53.641584200 001.609519000 -24.400
53.671248900 001.527898600 -79.000
53.679528000 001.514934600 -59.000
53.712611800 001.495556100 -73.000
53.656533200 001.592910500 -23.500
53.692702400 001.508984100 -77.000
53.713550500 001.507312200 -61.000
53.638736300 001.544690400 -70.000
53.713951100 001.505794500 -70.000
53.712733200 001.482310200 -58.000
53.696512600 001.452765400 -26.800
53.708581000 001.519657400 -34.000
53.632993600 001.535144200 -27.400
53.655175400 001.547398500 -85.000
53.716459300 001.523407900 -28.200
53.644048600 001.551943000 -84.000
53.708256600 001.445047600 -27.800
53.671672300 001.551053100 -25.800
53.636281500 001.592522200 -23.500
53.679323800 001.596014100 -21.000
53.622314900 001.555984800 -79.000
53.699777500 001.509495500 -82.000
53.622830800 001.518330600 -22.100
53.697824700 001.615005200 -22.300
53.714049300 001.607287500 -22.400
53.612785300 001.557486700 -76.000
53.713584600 001.592361000 -23.300
53.683771400 001.584068500 -20.100
53.712710300 001.469154900 -36.000
53.704368500 001.485603400 -41.000
53.692600300 001.422315900 -26.800
53.655774200 001.518926500 -26.800
53.687081600 001.512491000 -78.000
53.717341500 001.479953600 -61.000
53.718984000 001.604569400 -21.300
53.709614800 001.420616600 -26.600
53.711229500 001.507886100 -68.000
53.688825600 001.608625600 -21.100
53.715031100 001.395690900 -26.700
53.710996800 001.486694500 -60.000
53.702568100 001.474557500 -27.300
53.669775700 001.545370200 -76.000
53.619969500 001.582646600 -23.400
53.671632400 001.555774600 -21.300
53.718178000 001.602327800 -23.000
53.644559600 001.537051200 -29.500
53.612287800 001.530706300 -21.700
53.709672200 001.434818200 -28.000
53.700530500 001.507282900 -81.000
53.712012700 001.581544000 -21.800
53.723818200 001.462204400 -53.000
53.650000900 001.542032300 -75.000
53.690270300 001.499974900 -28.800
53.693590700 001.526704100 -72.000
53.704443400 001.524761800 -32.000
53.636140300 001.491819800 -24.200
53.685556800 001.451328800 -26.300
53.697985300 001.573258100 -21.900
53.714063500 001.511249500 -38.000
53.684395900 001.450453000 -26.600
53.718693400 001.455567500 -37.000
53.631479600 001.563375800 -86.000
53.708069200 001.503626300 -80.000
53.636613100 001.518632800 -23.800
53.696932400 001.600764200 -23.000
53.717619500 001.454418700 -36.000
53.650995500 001.560846500 -69.000
53.700848900 001.434462500 -28.000
53.692845300 001.587100000 -20.700
53.657833000 001.480798600 -25.500
53.692435600 001.534014200 -30.100
53.724200900 001.472584800 -61.000
53.697230200 001.454136400 -26.500
53.716756000 001.479431900 -60.000
53.659697600 001.522297100 -26.900
53.651415900 001.533002100 -27.800
53.657948200 001.546195700 -87.000
53.624887500 001.589488300 -21.800
53.672576400 001.535773200 -83.000
53.715390000 001.587764000 -20.700
53.706910600 001.474260600 -32.000
53.678448500 001.516363900 -62.000
53.644683900 001.530682700 -26.800
53.695341700 001.570677600 -22.100
53.700752600 001.429690600 -27.000
53.689507800 001.593681000 -21.200
53.613545700 001.575478200 -58.000
53.651723000 001.610880200 -22.400
53.625086100 001.548923100 -60.000
53.706749600 001.470428300 -28.600
53.677700200 001.486234500 -25.200
53.616590100 001.573940100 -70.000
53.627393000 001.518562200 -22.100
53.617935400 001.563219200 -80.000
53.683037700 001.531898200 -82.000
53.665848200 001.532511100 -81.000
53.673981700 001.524464100 -77.000
53.685707000 001.558049800 -23.500
53.697506600 001.445559400 -26.500
53.708721800 001.598680200 -21.700
53.701215500 001.550004800 -24.500
53.660296100 001.578565300 -23.200
53.723173300 001.601645000 -20.700
53.630978100 001.583928400 -21.600
53.702661000 001.592072900 -20.300
53.718232000 001.414379200 -26.600
53.669904500 001.587551500 -20.500
53.713927200 001.515178200 -35.000
53.701187700 001.499228600 -70.000
53.723749700 001.464574100 -55.000
53.690706100 001.599308100 -22.100
53.679517600 001.601522200 -19.700
53.643190100 001.484062600 -24.400
53.702453700 001.539011100 -27.200
53.661502200 001.471668000 -25.500
53.668131400 001.547523300 -72.000
53.671329900 001.573872500 -22.200
53.699647400 001.561505100 -23.600
53.646872300 001.507805800 -23.300
53.659778900 001.572027100 -23.300
53.635533200 001.567703100 -75.000
53.639721500 001.554076600 -83.000
53.635082000 001.505121100 -23.100
53.722061600 001.464343000 -53.000
53.715918000 001.452016400 -36.000
53.699775300 001.472221200 -27.400
53.714460900 001.454988200 -34.000
53.712243600 001.594073700 -23.200
53.656113100 001.555487700 -77.000
53.700674100 001.588710600 -21.700
53.628165800 001.547252200 -59.000
53.693006100 001.518134300 -81.000
53.700890900 001.593349000 -20.200
53.667485800 001.587174900 -22.600
53.666937300 001.544231100 -81.000
53.640344700 001.580250500 -23.300
53.624031100 001.571462200 -75.000
53.688442000 001.606580900 -20.500
53.695674200 001.530151600 -32.000
53.715187000 001.522796800 -29.200
53.684057200 001.435440400 -26.500
53.694747000 001.525331000 -73.000
53.655540300 001.468311400 -25.500
53.723820000 001.554321400 -25.200
53.714698400 001.507097300 -57.000
53.712825900 001.498709300 -76.000
53.720478000 001.497124900 -58.000
53.699562400 001.525087300 -36.000
53.711258100 001.610854300 -21.300
53.701461900 001.488326900 -36.000
53.680999600 001.507403000 -28.000
53.648048900 001.483755000 -24.300
53.659433000 001.560408600 -24.500
53.721240100 001.417903600 -29.300
53.697353100 001.479140500 -27.600
53.713596100 001.453820400 -33.000
53.721803900 001.455292400 -39.000
53.711303600 001.463960800 -31.000
53.713183100 001.485005500 -61.000
53.721245500 001.510405400 -32.000
53.671899100 001.526101500 -75.000
53.703563500 001.485513100 -38.000
53.708795500 001.480023900 -43.000
53.713342300 001.479131800 -56.000
53.698217300 001.564582700 -22.300
53.625379100 001.571238000 -76.000
53.709046600 001.614716800 -22.800
53.653599200 001.577676200 -23.500
53.670889100 001.524832200 -71.000
53.712445300 001.484940700 -59.000
53.703736300 001.525705000 -32.000
53.715932100 001.596691100 -23.500
53.690312300 001.533364000 -40.000
53.654601400 001.551619800 -87.000
53.638709000 001.608354100 -22.600
53.678581200 001.544906800 -34.000
53.643097500 001.559230800 -81.000
53.698030700 001.455549700 -26.700
53.694780100 001.515835900 -83.000
53.722881800 001.579549200 -24.200
53.622157500 001.516951000 -22.400
53.646825300 001.480706600 -24.400
53.693530000 001.596755100 -20.200
53.696940900 001.588842600 -22.300
53.639561700 001.538689300 -28.100
53.723607900 001.381379900 -25.100
53.687700700 001.602843100 -19.600
53.688044000 001.598935400 -21.600
53.667524800 001.531446200 -82.000
53.686574800 001.590233700 -21.700
53.639522200 001.555420800 -84.000
53.671088600 001.540042500 -83.000
53.624423500 001.537932200 -27.300
53.702262300 001.497910700 -69.000
53.668773700 001.590289500 -22.700
53.628693500 001.586502100 -22.200
53.655413900 001.504121600 -24.200
53.640748700 001.605789500 -23.400
53.662316100 001.612818400 -21.800
53.677036000 001.506417500 -26.200
53.691789000 001.508984300 -76.000
53.654772400 001.578309900 -23.600
53.700130000 001.582465500 -21.500
53.668096400 001.600865100 -21.000
53.630003700 001.560629400 -82.000
53.722089800 001.457223900 -41.000
53.689148700 001.560739900 -23.200
53.695493300 001.600205000 -19.500
53.704714200 001.409021800 -26.400
53.704412400 001.478178000 -30.900
53.616059500 001.600464300 -22.400
53.721303800 001.480867500 -65.000
53.704697500 001.594434800 -19.200
53.721570500 001.500550400 -40.000
53.693751700 001.600145900 -21.000
53.664183900 001.608025700 -21.200
53.623348800 001.561554400 -80.000
53.655253000 001.539955100 -81.000
53.612307600 001.545942200 -28.700
53.665549700 001.537721900 -87.000
53.699683200 001.584359800 -24.000
53.682853100 001.543846100 -25.600
53.614828100 001.562167900 -78.000
53.721535000 001.457977000 -40.000
53.667182900 001.522414900 -26.400
53.666346200 001.605302200 -19.700
53.673335100 001.578528600 -20.700
53.690297500 001.493940500 -28.500
53.656685700 001.613924200 -22.400
53.723362700 001.400478400 -26.800
53.686140600 001.505124700 -29.900
53.638654000 001.610864500 -24.900
53.623334800 001.606747100 -24.400
53.617729000 001.597181800 -22.600
53.618290900 001.547112600 -33.000
53.723223600 001.455824100 -43.000
53.614143600 001.529485700 -20.900
53.718889500 001.483915900 -64.000
53.704959000 001.538037900 -26.500
53.685489100 001.580973900 -21.100
53.614089700 001.574629600 -63.000
53.680579300 001.469489800 -25.500
53.707636800 001.399334000 -25.400
53.648723500 001.569513700 -23.700
53.709841300 001.486052300 -57.000
53.638738600 001.531335000 -26.500
53.707119000 001.486814200 -52.000
53.657899100 001.549743500 -88.000
53.613952000 001.532209000 -20.600
53.645474800 001.549085800 -83.000
53.714870700 001.462812400 -35.000
53.712200700 001.608561100 -19.900
53.713789000 001.524565200 -29.300
53.675246100 001.542932200 -70.000
53.643089900 001.570818700 -23.800
53.721719500 001.381165100 -26.800
53.703627000 001.612412800 -21.100
53.664169800 001.537025800 -84.000
53.656781800 001.551104200 -87.000
53.688567200 001.525049300 -83.000
53.623927600 001.589173900 -22.600
53.708269300 001.579175400 -22.300
53.710219800 001.549358500 -24.500
53.681000900 001.579344100 -22.400
53.709355400 001.519884300 -34.000
53.685832900 001.428711200 -27.100
53.683488400 001.581083300 -21.700
53.623141000 001.523965600 -21.900
53.666945400 001.612716400 -21.300
53.717111400 001.597587000 -23.300
53.715711300 001.493568500 -74.000
53.706904400 001.446701400 -27.100
53.654566500 001.531174400 -27.500
53.655445300 001.568280400 -23.400
53.644092300 001.516131700 -25.100
53.646324500 001.577350800 -23.300
53.662213600 001.585590200 -22.400
53.674587100 001.474780200 -25.200
53.637458700 001.609906500 -22.500
53.714836200 001.530622400 -27.000
53.716772300 001.582788700 -24.000
53.676571000 001.597048400 -20.100
53.684670600 001.491799300 -26.700
53.619514400 001.561987500 -81.000
53.712280600 001.536306300 -26.500
53.723292700 001.544527100 -25.700
53.659573100 001.551169100 -79.000
53.631297700 001.589414700 -23.600
53.689690900 001.424678200 -25.500
53.709727400 001.396639300 -25.900
53.625745500 001.551650000 -74.000
53.680575900 001.507663200 -28.300
53.679505100 001.606583100 -21.000
53.695434600 001.538648700 -27.300
53.635712900 001.607329800 -24.900
53.706148500 001.471366000 -28.700
53.719996100 001.476581500 -60.000
53.636439700 001.536536100 -27.300
53.717033900 001.506299100 -44.000
53.632769900 001.569896300 -69.000
53.696305100 001.431627500 -27.600
53.717975600 001.603524200 -19.600
53.620074300 001.591119700 -21.000
53.669182100 001.535611700 -84.000
53.623410900 001.585193600 -20.700
